date,chlor_a
2018-05-26,0.9109231233596802
2018-05-27,2.100461721420288
2018-05-28,2.100461721420288
2018-05-29,2.100461721420288
2018-05-30,2.100461721420288
2018-05-31,0.19699999690055847
2018-06-01,1.232454538345337
2018-06-02,0.8286154270172119
2018-06-03,0.5680713653564453
2018-06-04,0.5680713653564453
2018-06-05,0.285800039768219
2018-06-06,0.9733846187591553
2018-06-07,1.0831538438796997
2018-06-08,0.5625555515289307
2018-06-09,0.9105384349822998
2018-06-10,2.1864616870880127
2018-06-11,2.72046160697937
2018-06-12,2.7527692317962646
2018-06-13,2.7527692317962646
2018-06-14,2.093066692352295
2018-06-15,2.093066692352295
2018-06-16,2.093066692352295
2018-06-18,2.777538299560547
2018-06-19,1.1696667671203613
2018-06-20,1.1696667671203613
2018-06-21,1.1696667671203613
2018-06-22,3.5863637924194336
2018-06-23,3.5863637924194336
2018-06-24,10.703001022338867
2018-06-25,11.099714279174805
2018-06-26,16.193927764892578
2018-06-27,39.15872573852539
2018-06-28,10.417166709899902
2018-06-29,2.9719998836517334
2018-06-30,1.6414285898208618
2018-07-01,5.048285961151123
2018-07-02,6.880768775939941
2018-07-03,2.825500249862671
2018-07-04,1.7671666145324707
2018-07-05,2.2651541233062744
2018-07-06,2.2651541233062744
2018-07-07,2.2651541233062744
2018-07-08,2.6543078422546387
2018-07-09,2.6543078422546387
2018-07-10,2.6543078422546387
2018-07-11,1.2219998836517334
2018-07-12,1.2583333253860474
2018-07-13,1.2583333253860474
2018-07-14,1.395400047302246
2018-07-15,1.33338463306427
