day,Low,Lower-Mid,Mid,Upper-Mid,High
2012-05-30T00:00:00Z,NA,NA,10.6995,NA,NA
2012-05-31T00:00:00Z,NA,NA,10.4305,NA,NA
2012-06-01T00:00:00Z,NA,NA,10.968,NA,NA
2012-06-02T00:00:00Z,NA,NA,10.112,NA,NA
2012-06-03T00:00:00Z,NA,NA,10.7605,NA,NA
2012-06-04T00:00:00Z,NA,NA,14.169,NA,NA
2012-06-05T00:00:00Z,NA,NA,14.775500000000001,NA,NA
2012-06-06T00:00:00Z,NA,NA,13.132000000000001,NA,NA
2012-06-07T00:00:00Z,NA,NA,12.1685,NA,NA
2012-06-08T00:00:00Z,NA,NA,12.314,NA,NA
2012-06-09T00:00:00Z,NA,NA,11.078,NA,NA
2012-06-10T00:00:00Z,NA,NA,10.357,NA,NA
2012-06-11T00:00:00Z,NA,NA,10.3205,NA,NA
2012-06-12T00:00:00Z,NA,NA,11.1265,NA,NA
2012-06-13T00:00:00Z,NA,NA,11.2365,NA,NA
2012-06-14T00:00:00Z,NA,NA,10.5165,NA,NA
2012-06-15T00:00:00Z,NA,NA,10.6265,NA,NA
2012-06-16T00:00:00Z,NA,NA,11.5405,NA,NA
2012-06-17T00:00:00Z,NA,NA,12.05,NA,NA
2012-06-18T00:00:00Z,NA,NA,13.881,NA,NA
2012-06-19T00:00:00Z,NA,NA,14.1815,NA,NA
2012-06-20T00:00:00Z,NA,NA,14.4575,NA,NA
2012-06-21T00:00:00Z,NA,NA,14.085,NA,NA
2012-06-22T00:00:00Z,NA,NA,15.041,NA,NA
2012-06-23T00:00:00Z,NA,NA,15.3155,NA,NA
2012-06-24T00:00:00Z,NA,NA,14.598500000000001,NA,NA
2012-06-25T00:00:00Z,NA,NA,13.3525,NA,NA
2012-06-26T00:00:00Z,NA,NA,12.0375,NA,NA
2012-06-27T00:00:00Z,NA,NA,11.9525,NA,NA
2012-06-28T00:00:00Z,NA,NA,11.989,NA,NA
2012-06-29T00:00:00Z,NA,NA,12.1585,NA,NA
2012-06-30T00:00:00Z,NA,NA,12.328,NA,NA
2012-07-01T00:00:00Z,NA,NA,12.739,NA,NA
2012-07-02T00:00:00Z,NA,NA,16.016,NA,NA
2012-07-03T00:00:00Z,NA,NA,14.738499999999998,NA,NA
2012-07-04T00:00:00Z,NA,NA,16.506,NA,NA
2012-07-05T00:00:00Z,NA,NA,16.387500000000003,NA,NA
2012-07-06T00:00:00Z,NA,NA,17.2945,NA,NA
2012-07-07T00:00:00Z,NA,NA,15.924,NA,NA
2012-07-08T00:00:00Z,NA,NA,13.341,NA,NA
2012-07-09T00:00:00Z,NA,NA,12.871500000000001,NA,NA
2012-07-10T00:00:00Z,NA,NA,12.98,NA,NA
2012-07-11T00:00:00Z,NA,NA,12.219000000000001,NA,NA
2012-07-12T00:00:00Z,NA,NA,11.6255,NA,NA
2012-07-13T00:00:00Z,NA,NA,13.293,NA,NA
2012-07-14T00:00:00Z,NA,NA,13.209,NA,NA
2012-07-15T00:00:00Z,NA,NA,13.4015,NA,NA
2012-07-16T00:00:00Z,NA,NA,14.907499999999999,NA,NA
2012-07-17T00:00:00Z,NA,NA,13.3475,NA,NA
2012-07-18T00:00:00Z,NA,NA,21.737499999999997,NA,NA
2012-07-19T00:00:00Z,NA,NA,18.771,NA,NA
2012-07-20T00:00:00Z,NA,NA,18.926000000000002,NA,NA
2012-07-21T00:00:00Z,NA,NA,16.556,NA,NA
2012-07-22T00:00:00Z,NA,NA,16.8425,NA,NA
2012-07-23T00:00:00Z,NA,NA,13.304,NA,NA
2012-07-24T00:00:00Z,NA,NA,12.5095,NA,NA
2012-07-25T00:00:00Z,NA,NA,12.5335,NA,NA
2012-07-26T00:00:00Z,NA,NA,13.257,NA,NA
2012-07-27T00:00:00Z,NA,NA,13.834,NA,NA
2012-07-28T00:00:00Z,NA,NA,14.7925,NA,NA
2012-07-29T00:00:00Z,NA,NA,13.774000000000001,NA,NA
2012-07-30T00:00:00Z,NA,NA,12.8475,NA,NA
2012-07-31T00:00:00Z,NA,NA,13.0745,NA,NA
2012-08-01T00:00:00Z,NA,NA,17.736,NA,NA
2012-08-02T00:00:00Z,NA,NA,17.985500000000002,NA,NA
2012-08-03T00:00:00Z,NA,NA,16.009999999999998,NA,NA
2012-08-04T00:00:00Z,NA,NA,16.3435,NA,NA
2012-08-05T00:00:00Z,NA,NA,16.7825,NA,NA
2012-08-06T00:00:00Z,NA,NA,16.2235,NA,NA
2012-08-07T00:00:00Z,NA,NA,14.0725,NA,NA
2012-08-08T00:00:00Z,NA,NA,12.726500000000001,NA,NA
2012-08-09T00:00:00Z,NA,NA,12.195,NA,NA
2012-08-10T00:00:00Z,NA,NA,12.0495,NA,NA
2012-08-11T00:00:00Z,NA,NA,12.2795,NA,NA
2012-08-12T00:00:00Z,NA,NA,11.503499999999999,NA,NA
2012-08-13T00:00:00Z,NA,NA,13.305,NA,NA
2012-08-14T00:00:00Z,NA,NA,12.907499999999999,NA,NA
2012-08-15T00:00:00Z,NA,NA,14.189,NA,NA
2012-08-16T00:00:00Z,NA,NA,17.541,NA,NA
2012-08-17T00:00:00Z,NA,NA,17.0695,NA,NA
2012-08-18T00:00:00Z,NA,NA,15.580000000000002,NA,NA
2012-08-19T00:00:00Z,NA,NA,17.140500000000003,NA,NA
2012-08-20T00:00:00Z,NA,NA,15.710999999999999,NA,NA
2012-08-21T00:00:00Z,NA,NA,14.5045,NA,NA
2012-08-22T00:00:00Z,NA,NA,14.5165,NA,NA
2012-08-23T00:00:00Z,NA,NA,13.413,NA,NA
2012-08-24T00:00:00Z,NA,NA,13.918,NA,NA
2012-08-25T00:00:00Z,NA,NA,13.269,NA,NA
2012-08-26T00:00:00Z,NA,NA,13.353000000000002,NA,NA
2012-08-27T00:00:00Z,NA,NA,14.661,NA,NA
2012-08-28T00:00:00Z,NA,NA,14.9595,NA,NA
2012-08-29T00:00:00Z,NA,NA,17.520500000000002,NA,NA
2012-08-30T00:00:00Z,NA,NA,17.914,NA,NA
2012-08-31T00:00:00Z,NA,NA,17.3075,NA,NA
2012-09-01T00:00:00Z,NA,NA,17.128999999999998,NA,NA
2012-09-02T00:00:00Z,NA,NA,16.9745,NA,NA
2012-09-03T00:00:00Z,NA,NA,15.747499999999999,NA,NA
2012-09-04T00:00:00Z,NA,NA,15.019,NA,NA
2012-09-05T00:00:00Z,NA,NA,14.983,NA,NA
2012-09-06T00:00:00Z,NA,NA,14.4205,NA,NA
2012-09-07T00:00:00Z,NA,NA,14.2415,NA,NA
2012-09-08T00:00:00Z,NA,NA,14.11,NA,NA
2012-09-09T00:00:00Z,NA,NA,14.3015,NA,NA
2012-09-10T00:00:00Z,NA,NA,13.5215,NA,NA
2012-09-11T00:00:00Z,NA,NA,13.353,NA,NA
2012-09-12T00:00:00Z,NA,NA,12.8955,NA,NA
2012-09-13T00:00:00Z,NA,NA,14.625,NA,NA
2012-09-14T00:00:00Z,NA,NA,16.6895,NA,NA
2012-09-15T00:00:00Z,NA,NA,17.188499999999998,NA,NA
2012-09-16T00:00:00Z,NA,NA,16.8435,NA,NA
2012-09-17T00:00:00Z,NA,NA,16.3315,NA,NA
2012-09-18T00:00:00Z,NA,NA,16.7245,NA,NA
2012-09-19T00:00:00Z,NA,NA,15.818999999999999,NA,NA
2012-09-20T00:00:00Z,NA,NA,14.1575,NA,NA
2012-09-21T00:00:00Z,NA,NA,13.148499999999999,NA,NA
2012-09-22T00:00:00Z,NA,NA,12.6665,NA,NA
2012-09-23T00:00:00Z,NA,NA,13.834,NA,NA
2012-10-15T00:00:00Z,NA,NA,14.218,NA,NA
2012-10-16T00:00:00Z,NA,NA,16.558,NA,NA
2012-10-17T00:00:00Z,NA,NA,16.058,NA,NA
2012-10-18T00:00:00Z,NA,NA,15.342,NA,NA
2012-10-19T00:00:00Z,NA,NA,15.366,NA,NA
2012-10-20T00:00:00Z,NA,NA,15.342,NA,NA
2012-10-21T00:00:00Z,NA,NA,13.882,NA,NA
2012-10-22T00:00:00Z,NA,NA,14.601,NA,NA
2012-10-23T00:00:00Z,NA,NA,15.724,NA,NA
2012-10-24T00:00:00Z,NA,NA,16.344,NA,NA
2012-10-25T00:00:00Z,NA,NA,16.392,NA,NA
2012-10-26T00:00:00Z,NA,NA,18.533,NA,NA
2012-10-27T00:00:00Z,NA,NA,18.129,NA,NA
2012-10-28T00:00:00Z,NA,NA,18.557,NA,NA
2012-10-29T00:00:00Z,NA,NA,17.082,NA,NA
2012-10-30T00:00:00Z,NA,NA,16.225,NA,NA
2012-10-31T00:00:00Z,NA,NA,15.557,NA,NA
2012-11-01T00:00:00Z,NA,NA,14.505,NA,NA
2012-11-02T00:00:00Z,NA,NA,15.652,NA,NA
2012-11-03T00:00:00Z,NA,NA,14.385,NA,NA
2012-11-04T00:00:00Z,NA,NA,14.721,NA,NA
2012-11-05T00:00:00Z,NA,NA,13.642,NA,NA
2012-11-06T00:00:00Z,NA,NA,13.666,NA,NA
2012-11-07T00:00:00Z,NA,NA,13.714,NA,NA
2012-11-08T00:00:00Z,NA,NA,13.81,NA,NA
2012-11-09T00:00:00Z,NA,NA,13.834,NA,NA
2012-11-10T00:00:00Z,NA,NA,13.522,NA,NA
2012-11-11T00:00:00Z,NA,NA,13.738,NA,NA
2012-11-12T00:00:00Z,NA,NA,15.127,NA,NA
2012-11-13T00:00:00Z,NA,NA,14.625,NA,NA
2012-11-14T00:00:00Z,NA,NA,15.748,NA,NA
2012-11-15T00:00:00Z,NA,NA,16.082,NA,NA
2012-11-16T00:00:00Z,NA,NA,14.936,NA,NA
2012-11-17T00:00:00Z,NA,NA,14.792,NA,NA
2012-11-18T00:00:00Z,NA,NA,14.194,NA,NA
2012-11-19T00:00:00Z,NA,NA,13.353,NA,NA
2012-11-20T00:00:00Z,NA,NA,13.882,NA,NA
2012-11-21T00:00:00Z,NA,NA,14.529,NA,NA
2012-11-22T00:00:00Z,NA,NA,14.505,NA,NA
2012-11-23T00:00:00Z,NA,NA,14.242,NA,NA
2012-11-24T00:00:00Z,NA,NA,17.558,NA,NA
2012-11-25T00:00:00Z,NA,NA,17.51,NA,NA
2012-11-26T00:00:00Z,NA,NA,15.247,NA,NA
2012-11-27T00:00:00Z,NA,NA,13.882,NA,NA
2012-11-28T00:00:00Z,NA,NA,14.936,NA,NA
2012-11-29T00:00:00Z,NA,NA,14.409,NA,NA
2012-11-30T00:00:00Z,NA,NA,14.984,NA,NA
2012-12-01T00:00:00Z,NA,NA,14.721,NA,NA
2012-12-02T00:00:00Z,NA,NA,14.912,NA,NA
2012-12-03T00:00:00Z,NA,NA,14.936,NA,NA
2012-12-04T00:00:00Z,NA,NA,14.792,NA,NA
2012-12-05T00:00:00Z,NA,NA,14.792,NA,NA
2012-12-06T00:00:00Z,NA,NA,15.031,NA,NA
2012-12-07T00:00:00Z,NA,NA,15.103,NA,NA
2012-12-08T00:00:00Z,NA,NA,14.266,NA,NA
2012-12-09T00:00:00Z,NA,NA,15.509,NA,NA
2012-12-10T00:00:00Z,NA,NA,17.034,NA,NA
2012-12-11T00:00:00Z,NA,NA,17.153,NA,NA
2012-12-12T00:00:00Z,NA,NA,16.558,NA,NA
2012-12-13T00:00:00Z,NA,NA,13.762,NA,NA
2012-12-14T00:00:00Z,NA,NA,13.064,NA,NA
2012-12-15T00:00:00Z,NA,NA,12.606,NA,NA
2012-12-16T00:00:00Z,NA,NA,12.243,NA,NA
2012-12-17T00:00:00Z,NA,NA,14.002,NA,NA
2012-12-18T00:00:00Z,NA,NA,13.714,NA,NA
2012-12-19T00:00:00Z,NA,NA,13.305,NA,NA
2012-12-20T00:00:00Z,NA,NA,12.847,NA,NA
2012-12-21T00:00:00Z,NA,NA,12.292,NA,NA
2012-12-22T00:00:00Z,NA,NA,12.582,NA,NA
2012-12-23T00:00:00Z,NA,NA,13.546,NA,NA
2012-12-24T00:00:00Z,NA,NA,12.992,NA,NA
2012-12-25T00:00:00Z,NA,NA,14.505,NA,NA
2012-12-26T00:00:00Z,NA,NA,12.968,NA,NA
2012-12-27T00:00:00Z,NA,NA,12.243,NA,NA
2012-12-28T00:00:00Z,NA,NA,12.92,NA,NA
2012-12-29T00:00:00Z,NA,NA,12.606,NA,NA
2012-12-30T00:00:00Z,NA,NA,11.662,NA,NA
2012-12-31T00:00:00Z,NA,NA,12.316,NA,NA
2013-01-01T00:00:00Z,NA,NA,12.195,NA,NA
2013-01-02T00:00:00Z,NA,NA,12.509,NA,NA
2013-01-03T00:00:00Z,NA,NA,12.727,NA,NA
2013-01-04T00:00:00Z,NA,NA,12.944,NA,NA
2013-01-05T00:00:00Z,NA,NA,12.582,NA,NA
2013-01-06T00:00:00Z,NA,NA,12.968,NA,NA
2013-01-07T00:00:00Z,NA,NA,12.582,NA,NA
2013-01-08T00:00:00Z,NA,NA,14.577,NA,NA
2013-01-09T00:00:00Z,NA,NA,16.32,NA,NA
2013-01-10T00:00:00Z,NA,NA,13.233,NA,NA
2013-01-11T00:00:00Z,NA,NA,10.736,NA,NA
2013-01-12T00:00:00Z,NA,NA,11.005,NA,NA
2013-01-13T00:00:00Z,NA,NA,10.687,NA,NA
2013-01-14T00:00:00Z,NA,NA,10.32,NA,NA
2013-01-15T00:00:00Z,NA,NA,9.903,NA,NA
2013-01-16T00:00:00Z,NA,NA,10.81,NA,NA
2013-01-17T00:00:00Z,NA,NA,12.025,NA,NA
2013-01-18T00:00:00Z,NA,NA,13.738,NA,NA
2013-01-19T00:00:00Z,NA,NA,15.891,NA,NA
2013-01-20T00:00:00Z,NA,NA,11.856,NA,NA
2013-01-21T00:00:00Z,NA,NA,13.69,NA,NA
2013-01-22T00:00:00Z,NA,NA,17.201,NA,NA
2013-01-23T00:00:00Z,NA,NA,16.415,NA,NA
2013-01-24T00:00:00Z,NA,NA,13.185,NA,NA
2013-01-25T00:00:00Z,NA,NA,13.618,NA,NA
2013-01-26T00:00:00Z,NA,NA,15.891,NA,NA
2013-01-27T00:00:00Z,NA,NA,12.389,NA,NA
2013-01-28T00:00:00Z,NA,NA,11.492,NA,NA
2013-01-29T00:00:00Z,NA,NA,11.71,NA,NA
2013-01-30T00:00:00Z,NA,NA,12.195,NA,NA
2013-01-31T00:00:00Z,NA,NA,12.871,NA,NA
2013-02-01T00:00:00Z,NA,NA,12.147,NA,NA
2013-02-02T00:00:00Z,NA,NA,11.807,NA,NA
2013-02-03T00:00:00Z,NA,NA,11.662,NA,NA
2013-02-04T00:00:00Z,NA,NA,11.734,NA,NA
2013-02-05T00:00:00Z,NA,NA,12.799,NA,NA
2013-02-06T00:00:00Z,NA,NA,13.209,NA,NA
2013-02-07T00:00:00Z,NA,NA,15.796,NA,NA
2013-02-08T00:00:00Z,NA,NA,15.055,NA,NA
2013-02-09T00:00:00Z,NA,NA,14.337,NA,NA
2013-02-10T00:00:00Z,NA,NA,12.92,NA,NA
2013-02-11T00:00:00Z,NA,NA,13.353,NA,NA
2013-02-12T00:00:00Z,NA,NA,12.678,NA,NA
2013-02-13T00:00:00Z,NA,NA,12.292,NA,NA
2013-02-14T00:00:00Z,NA,NA,12.606,NA,NA
2013-02-15T00:00:00Z,NA,NA,12.461,NA,NA
2013-02-16T00:00:00Z,NA,NA,12.316,NA,NA
2013-02-17T00:00:00Z,NA,NA,12.461,NA,NA
2013-02-18T00:00:00Z,NA,NA,12.098,NA,NA
2013-02-19T00:00:00Z,NA,NA,11.977,NA,NA
2013-02-20T00:00:00Z,NA,NA,10.394,NA,NA
2013-02-21T00:00:00Z,NA,NA,11.419,NA,NA
2013-02-22T00:00:00Z,NA,NA,13.714,NA,NA
2013-02-23T00:00:00Z,NA,NA,15.414,NA,NA
2013-02-24T00:00:00Z,NA,NA,12.727,NA,NA
2013-02-25T00:00:00Z,NA,NA,13.834,NA,NA
2013-02-26T00:00:00Z,NA,NA,13.978,NA,NA
2013-02-27T00:00:00Z,NA,NA,11.759,NA,NA
2013-02-28T00:00:00Z,NA,NA,13.233,NA,NA
2013-03-01T00:00:00Z,NA,NA,11.613,NA,NA
2013-03-02T00:00:00Z,NA,NA,12.461,NA,NA
2013-03-03T00:00:00Z,NA,NA,11.807,NA,NA
2013-03-04T00:00:00Z,NA,NA,11.37,NA,NA
2013-03-05T00:00:00Z,NA,NA,11.029,NA,NA
2013-03-06T00:00:00Z,NA,NA,12.34,NA,NA
2013-03-07T00:00:00Z,NA,NA,14.385,NA,NA
2013-03-08T00:00:00Z,NA,NA,14.96,NA,NA
2013-03-09T00:00:00Z,NA,NA,12.968,NA,NA
2013-03-10T00:00:00Z,NA,NA,14.721,NA,NA
2013-03-11T00:00:00Z,NA,NA,15.079,NA,NA
2013-03-12T00:00:00Z,NA,NA,14.697,NA,NA
2013-03-13T00:00:00Z,NA,NA,14.122,NA,NA
2013-03-14T00:00:00Z,NA,NA,13.69,NA,NA
2013-03-15T00:00:00Z,NA,NA,13.305,NA,NA
2013-03-16T00:00:00Z,NA,NA,12.122,NA,NA
2013-03-17T00:00:00Z,NA,NA,11.71,NA,NA
2013-03-18T00:00:00Z,NA,NA,11.662,NA,NA
2013-03-19T00:00:00Z,NA,NA,14.697,NA,NA
2013-03-20T00:00:00Z,NA,NA,18.39,NA,NA
2013-03-21T00:00:00Z,NA,NA,14.96,NA,NA
2013-03-22T00:00:00Z,NA,NA,15.796,NA,NA
2013-03-23T00:00:00Z,NA,NA,16.32,NA,NA
2013-03-24T00:00:00Z,NA,NA,16.534,NA,NA
2013-03-25T00:00:00Z,NA,NA,15.247,NA,NA
2013-03-26T00:00:00Z,NA,NA,14.457,NA,NA
2013-03-27T00:00:00Z,NA,NA,15.891,NA,NA
2013-03-28T00:00:00Z,NA,NA,16.439,NA,NA
2013-03-29T00:00:00Z,NA,NA,16.63,NA,NA
2013-03-30T00:00:00Z,NA,NA,15.724,NA,NA
2013-03-31T00:00:00Z,NA,NA,17.391,NA,NA
2013-04-01T00:00:00Z,NA,NA,14.84,NA,NA
2013-04-02T00:00:00Z,NA,NA,13.281,NA,NA
2013-04-03T00:00:00Z,NA,NA,13.882,NA,NA
2013-04-04T00:00:00Z,NA,NA,16.225,NA,NA
2013-04-05T00:00:00Z,NA,NA,19.817,NA,NA
2013-04-06T00:00:00Z,NA,NA,18.39,NA,NA
2013-04-07T00:00:00Z,NA,NA,18.818,NA,NA
2013-04-08T00:00:00Z,NA,NA,16.63,NA,NA
2013-04-09T00:00:00Z,NA,NA,11.904,NA,NA
2013-04-10T00:00:00Z,NA,NA,14.792,NA,NA
2013-04-11T00:00:00Z,NA,NA,16.082,NA,NA
2013-04-12T00:00:00Z,NA,NA,11.613,NA,NA
2013-04-13T00:00:00Z,NA,NA,11.175,NA,NA
2013-04-14T00:00:00Z,NA,NA,10.492,NA,NA
2013-04-15T00:00:00Z,NA,NA,10.32,NA,NA
2013-04-16T00:00:00Z,NA,NA,10.834,NA,NA
2013-04-17T00:00:00Z,NA,NA,10.712,NA,NA
2013-04-18T00:00:00Z,NA,NA,11.443,NA,NA
2013-04-19T00:00:00Z,NA,NA,13.834,NA,NA
2013-04-20T00:00:00Z,NA,NA,15.199,NA,NA
2013-04-21T00:00:00Z,NA,NA,16.082,NA,NA
2013-04-22T00:00:00Z,NA,NA,15.891,NA,NA
2013-04-23T00:00:00Z,NA,NA,16.368,NA,NA
2013-04-24T00:00:00Z,NA,NA,19.413,NA,NA
2013-04-25T00:00:00Z,NA,NA,16.654,NA,NA
2013-04-26T00:00:00Z,NA,NA,20.412,NA,NA
2013-04-27T00:00:00Z,NA,NA,16.272,NA,NA
2013-04-28T00:00:00Z,NA,NA,15.342,NA,NA
2013-04-29T00:00:00Z,NA,NA,13.449,NA,NA
2013-04-30T00:00:00Z,NA,NA,11.37,NA,NA
2013-05-01T00:00:00Z,NA,NA,10.98,NA,NA
2013-05-02T00:00:00Z,NA,NA,11.321,NA,NA
2013-05-03T00:00:00Z,NA,NA,12.654,NA,NA
2013-05-04T00:00:00Z,NA,NA,14.936,NA,NA
2013-05-05T00:00:00Z,NA,NA,13.209,NA,NA
2013-05-06T00:00:00Z,NA,NA,14.433,NA,NA
2013-05-07T00:00:00Z,NA,NA,21.27,NA,NA
2013-05-08T00:00:00Z,NA,NA,23.689,NA,NA
2013-05-09T00:00:00Z,NA,NA,19.318,NA,NA
2013-05-10T00:00:00Z,NA,NA,18.438,NA,NA
2013-05-11T00:00:00Z,NA,NA,17.629,NA,NA
2013-05-12T00:00:00Z,NA,NA,17.082,NA,NA
2013-05-13T00:00:00Z,NA,NA,17.938,NA,NA
2013-05-14T00:00:00Z,NA,NA,15.915,NA,NA
2013-05-15T00:00:00Z,NA,NA,13.329,NA,NA
2013-05-16T00:00:00Z,NA,NA,12.389,NA,NA
2013-05-17T00:00:00Z,NA,NA,12.606,NA,NA
2013-05-18T00:00:00Z,NA,NA,12.147,NA,NA
2013-05-19T00:00:00Z,NA,NA,12.316,NA,NA
2013-05-20T00:00:00Z,NA,NA,10.565,NA,NA
2013-05-21T00:00:00Z,NA,NA,11.589,NA,NA
2013-05-22T00:00:00Z,NA,NA,11.589,NA,NA
2013-05-23T00:00:00Z,NA,NA,11.394,NA,NA
2013-05-24T00:00:00Z,NA,NA,14.337,NA,NA
2013-05-25T00:00:00Z,NA,NA,14.816,NA,NA
2013-05-26T00:00:00Z,NA,NA,14.098,NA,NA
2013-05-27T00:00:00Z,NA,NA,15.772,NA,NA
2013-05-28T00:00:00Z,NA,NA,14.098,NA,NA
2013-05-29T00:00:00Z,NA,NA,13.04,NA,NA
2013-05-30T00:00:00Z,NA,NA,11.565,NA,NA
2013-05-31T00:00:00Z,NA,NA,11.565,NA,NA
2013-06-01T00:00:00Z,NA,NA,10.834,NA,NA
2013-06-02T00:00:00Z,NA,NA,10.834,NA,NA
2013-06-03T00:00:00Z,NA,NA,11.029,NA,NA
2013-06-04T00:00:00Z,NA,NA,12.074,NA,NA
2013-06-05T00:00:00Z,NA,NA,14.29,NA,NA
2013-06-06T00:00:00Z,NA,NA,18.889,NA,NA
2013-06-07T00:00:00Z,NA,NA,17.034,NA,NA
2013-06-08T00:00:00Z,NA,NA,15.581,NA,NA
2013-06-09T00:00:00Z,NA,NA,15.533,NA,NA
2013-06-10T00:00:00Z,NA,NA,14.074,NA,NA
2013-06-11T00:00:00Z,NA,NA,17.605,NA,NA
2013-06-12T00:00:00Z,NA,NA,17.106,NA,NA
2013-06-13T00:00:00Z,NA,NA,13.137,NA,NA
2013-06-14T00:00:00Z,NA,NA,12.437,NA,NA
2013-06-15T00:00:00Z,NA,NA,11.832,NA,NA
2013-06-16T00:00:00Z,NA,NA,11.2,NA,NA
2013-06-17T00:00:00Z,NA,NA,12.606,NA,NA
2013-06-18T00:00:00Z,NA,NA,12.509,NA,NA
2013-06-19T00:00:00Z,NA,NA,11.71,NA,NA
2013-06-20T00:00:00Z,NA,NA,11.807,NA,NA
2013-06-21T00:00:00Z,NA,NA,11.492,NA,NA
2013-06-22T00:00:00Z,NA,NA,15.963,NA,NA
2013-06-23T00:00:00Z,NA,NA,18.628,NA,NA
2013-06-24T00:00:00Z,NA,NA,15.652,NA,NA
2013-06-25T00:00:00Z,NA,NA,19.555,NA,NA
2013-06-26T00:00:00Z,NA,NA,20.031,NA,NA
2013-06-27T00:00:00Z,NA,NA,14.026,NA,NA
2013-06-28T00:00:00Z,NA,NA,12.703,NA,NA
2013-06-29T00:00:00Z,NA,NA,12.437,NA,NA
2013-06-30T00:00:00Z,NA,NA,12.243,NA,NA
2013-07-01T00:00:00Z,NA,NA,12.05,NA,NA
2013-07-02T00:00:00Z,NA,NA,12.389,NA,NA
2013-07-03T00:00:00Z,NA,NA,13.353,NA,NA
2013-07-04T00:00:00Z,NA,NA,13.449,NA,NA
2013-07-05T00:00:00Z,NA,NA,12.558,NA,NA
2013-07-06T00:00:00Z,NA,NA,12.968,NA,NA
2013-07-07T00:00:00Z,NA,NA,13.69,NA,NA
2013-07-08T00:00:00Z,NA,NA,17.748,NA,NA
2013-07-09T00:00:00Z,NA,NA,19.199,NA,NA
2013-07-10T00:00:00Z,NA,NA,18.129,NA,NA
2013-07-11T00:00:00Z,NA,NA,17.249,NA,NA
2013-07-12T00:00:00Z,NA,NA,16.773,NA,NA
2013-07-13T00:00:00Z,NA,NA,14.888,NA,NA
2013-07-14T00:00:00Z,NA,NA,13.185,NA,NA
2013-07-15T00:00:00Z,NA,NA,13.161,NA,NA
2013-07-16T00:00:00Z,NA,NA,12.799,NA,NA
2013-07-17T00:00:00Z,NA,NA,14.026,NA,NA
2013-07-18T00:00:00Z,NA,NA,13.281,NA,NA
2013-07-19T00:00:00Z,NA,NA,12.823,NA,NA
2013-07-20T00:00:00Z,NA,NA,11.734,NA,NA
2013-07-21T00:00:00Z,NA,NA,11.613,NA,NA
2013-07-22T00:00:00Z,NA,NA,17.034,NA,NA
2013-07-23T00:00:00Z,NA,NA,23.28,NA,NA
2013-07-24T00:00:00Z,NA,NA,19.674,NA,NA
2013-07-25T00:00:00Z,NA,NA,17.225,NA,NA
2013-07-26T00:00:00Z,NA,NA,16.368,NA,NA
2013-07-27T00:00:00Z,NA,NA,15.247,NA,NA
2013-07-28T00:00:00Z,NA,NA,13.425,NA,NA
2013-07-29T00:00:00Z,NA,NA,14.218,NA,NA
2013-07-30T00:00:00Z,NA,NA,13.233,NA,NA
2013-07-31T00:00:00Z,NA,NA,14.96,NA,NA
2013-08-01T00:00:00Z,NA,NA,14.745,NA,NA
2013-08-02T00:00:00Z,NA,NA,13.93,NA,NA
2013-08-03T00:00:00Z,NA,NA,13.786,NA,NA
2013-08-04T00:00:00Z,NA,NA,20.984,NA,NA
2013-08-05T00:00:00Z,NA,NA,21.39,NA,NA
2013-08-06T00:00:00Z,NA,NA,19.365,NA,NA
2013-08-07T00:00:00Z,NA,NA,20.412,NA,NA
2013-08-08T00:00:00Z,NA,NA,21.27,NA,NA
2013-08-09T00:00:00Z,NA,NA,21.509,NA,NA
2013-08-10T00:00:00Z,NA,NA,19.08,NA,NA
