day,Low,Lower-Mid,Mid,Upper-Mid,High
2009-03-03T00:00:00Z,12.437,12.413,12.598,NA,NA
2009-03-04T00:00:00Z,12.364,12.34,12.392666666666667,NA,NA
2009-03-05T00:00:00Z,12.558,12.534,12.706,NA,NA
2009-03-06T00:00:00Z,12.606,13.305,14.872333333333334,NA,NA
2009-03-07T00:00:00Z,12.727,19.151,15.463833333333334,NA,NA
2009-03-08T00:00:00Z,12.92,21.127,16.444833333333335,NA,NA
2009-03-09T00:00:00Z,12.775,17.082,14.293333333333333,NA,NA
2009-03-10T00:00:00Z,11.953,15.461,12.283166666666666,NA,NA
2009-03-11T00:00:00Z,12.534,16.796,13.490833333333333,NA,NA
2009-03-12T00:00:00Z,13.04,17.344,14.249333333333333,NA,NA
2009-03-13T00:00:00Z,13.522,17.986,14.671833333333334,NA,NA
2009-03-14T00:00:00Z,13.69,13.161,13.892,NA,NA
2009-03-15T00:00:00Z,13.425,12.968,13.165333333333333,NA,NA
2009-03-16T00:00:00Z,13.281,13.449,14.561,NA,NA
2009-03-17T00:00:00Z,13.858,13.858,14.006,NA,NA
2009-03-18T00:00:00Z,13.546,13.522,13.861833333333333,NA,NA
2009-03-19T00:00:00Z,13.858,13.858,15.0885,NA,NA
2009-03-20T00:00:00Z,13.834,14.098,17.552833333333332,NA,NA
2009-03-21T00:00:00Z,13.233,13.233,14.519333333333334,NA,NA
2009-03-22T00:00:00Z,13.137,17.653,18.477666666666664,NA,NA
2009-03-23T00:00:00Z,12.195,12.098,11.878666666666668,NA,NA
2009-03-24T00:00:00Z,12.195,12.195,12.3065,NA,NA
2009-03-25T00:00:00Z,12.63,18.271,16.104166666666664,NA,NA
2009-06-09T00:00:00Z,NA,13.016,13.906,12.944,14.29
2009-06-10T00:00:00Z,NA,16.01,21.161666666666665,28.122,25.939
2009-06-11T00:00:00Z,NA,14.84,19.967666666666666,33.053,35.128
2009-06-12T00:00:00Z,NA,15.581,18.110833333333332,24.026,27.974
2009-06-13T00:00:00Z,NA,15.7,17.428714285714285,25.768,31.612
2009-06-14T00:00:00Z,NA,14.529,15.9145,17.748,19.96
2009-06-15T00:00:00Z,NA,16.677,17.672666666666668,23.521,25.162
2009-06-16T00:00:00Z,NA,16.058,16.478666666666665,16.558,17.582
2009-06-17T00:00:00Z,NA,16.272,16.449142857142856,16.392,16.63
2009-06-18T00:00:00Z,NA,16.439,17.022333333333336,17.058,17.391
2009-06-19T00:00:00Z,NA,16.082,16.4075,16.796,16.63
2009-06-20T00:00:00Z,NA,15.915,16.02616666666667,16.225,16.153
2009-06-21T00:00:00Z,NA,14.553,14.740666666666666,14.912,14.864
2009-06-22T00:00:00Z,NA,15.342,15.540666666666667,15.986,15.557
2009-06-23T00:00:00Z,NA,15.652,16.291666666666668,16.534,16.201
2009-06-24T00:00:00Z,NA,13.546,14.682333333333332,14.745,14.529
2009-06-25T00:00:00Z,NA,13.858,17.903166666666667,25.21,24.508
2009-06-26T00:00:00Z,NA,14.17,15.047166666666666,16.915,18.699
2009-06-27T00:00:00Z,NA,13.93,13.769833333333333,13.978,14.074
2009-06-28T00:00:00Z,NA,14.002,14.2535,14.314,14.361
2009-06-29T00:00:00Z,NA,14.361,14.991166666666667,14.768,14.84
2009-06-30T00:00:00Z,NA,14.505,14.836,14.625,14.721
2009-07-01T00:00:00Z,NA,13.858,14.304833333333333,14.122,14.146
2009-07-02T00:00:00Z,NA,14.481,15.086833333333333,15.27,15.7
2009-07-03T00:00:00Z,NA,15.39,16.208333333333332,18.39,17.843
2009-07-04T00:00:00Z,NA,15.509,17.18883333333333,25.939,27.751
2009-07-05T00:00:00Z,NA,15.247,19.822,35.475,35.075
2009-07-06T00:00:00Z,NA,16.725,21.401833333333332,28.742,26.207
2009-07-07T00:00:00Z,NA,16.844,21.3395,34.969,36.933
2009-07-08T00:00:00Z,NA,17.891,20.920142857142856,26.598,25.283
2009-07-09T00:00:00Z,NA,16.987,17.771833333333333,22.178,24.557
2009-07-10T00:00:00Z,NA,17.011,18.4025,22.657,22.633
2009-07-11T00:00:00Z,NA,17.225,18.653666666666666,27.751,28.841
2009-07-12T00:00:00Z,NA,16.368,18.70642857142857,31.51,32.098
2009-07-13T00:00:00Z,NA,15.342,16.565166666666666,25.623,35.208
2009-07-14T00:00:00Z,NA,15.748,16.9545,21.246,37.59
2009-07-15T00:00:00Z,NA,15.247,15.723833333333333,16.153,16.129
2009-07-16T00:00:00Z,NA,13.69,14.636166666666666,14.529,17.153
2009-07-17T00:00:00Z,NA,14.457,15.449,15.796,23.521
2009-07-18T00:00:00Z,NA,14.888,15.830833333333333,16.963,23.617
2009-07-19T00:00:00Z,NA,13.906,14.524833333333333,14.385,15.079
2009-07-20T00:00:00Z,NA,14.385,14.656500000000001,14.792,14.816
2009-07-21T00:00:00Z,NA,14.409,15.985666666666667,24.195,24.968
2009-07-22T00:00:00Z,NA,14.768,17.537833333333335,22.441,21.748
2009-07-23T00:00:00Z,NA,14.984,17.2955,21.008,20.174
2009-07-24T00:00:00Z,NA,13.425,15.279666666666667,15.772,16.153
2009-07-25T00:00:00Z,NA,13.786,15.1095,16.606,16.415
2009-07-26T00:00:00Z,NA,14.026,14.2895,14.768,14.625
2009-07-27T00:00:00Z,NA,13.594,13.913833333333333,14.026,13.978
2009-07-28T00:00:00Z,NA,13.257,13.405166666666666,13.353,13.546
2009-07-29T00:00:00Z,NA,13.016,13.332833333333333,13.137,13.257
2009-07-30T00:00:00Z,NA,13.209,13.865333333333334,13.425,13.738
2009-07-31T00:00:00Z,NA,13.954,14.572666666666667,14.361,14.768
2009-08-01T00:00:00Z,NA,14.266,14.975166666666667,15.438,15.175
2009-08-02T00:00:00Z,NA,14.17,15.518714285714285,17.962,21.342
2009-08-03T00:00:00Z,NA,14.936,18.175666666666668,30.849,28.295
2009-08-04T00:00:00Z,NA,20.793,24.14966666666667,40.314,38.924
2009-08-05T00:00:00Z,NA,18.913,22.674833333333336,38.337,35.582
2009-08-06T00:00:00Z,NA,20.674,23.630285714285716,38.756,38.784
2009-08-07T00:00:00Z,NA,21.223,23.783,37.866,36.012
2009-08-08T00:00:00Z,NA,20.603,23.692166666666665,36.742,35.958
2009-08-09T00:00:00Z,NA,16.415,19.012833333333333,23.28,24.291
2009-08-10T00:00:00Z,NA,15.939,18.050666666666665,21.7,20.555
2009-08-11T00:00:00Z,NA,15.366,16.887,21.27,23.016
2009-08-12T00:00:00Z,NA,15.151,16.387,17.915,21.079
2009-08-13T00:00:00Z,NA,14.864,15.810833333333333,17.938,21.223
2009-08-14T00:00:00Z,NA,14.984,15.222666666666667,15.223,15.414
2009-08-15T00:00:00Z,NA,15.199,15.524833333333333,15.533,15.7
2009-08-16T00:00:00Z,NA,14.888,15.210833333333333,15.223,15.39
2009-08-17T00:00:00Z,NA,15.318,15.612666666666668,15.533,15.843
2009-08-18T00:00:00Z,NA,15.39,15.684166666666666,16.368,17.344
2009-08-19T00:00:00Z,NA,14.098,17.751833333333334,22.13,21.008
2009-08-20T00:00:00Z,NA,18.699,21.180666666666667,28.196,25.404
2009-08-21T00:00:00Z,NA,18.414,19.588833333333334,27.751,24.75
2009-08-22T00:00:00Z,NA,16.201,18.2395,27.407,22.753
2009-08-23T00:00:00Z,NA,14.505,16.34642857142857,17.867,18.224
2009-08-24T00:00:00Z,NA,14.218,15.142166666666666,16.058,15.557
2009-08-25T00:00:00Z,NA,14.745,15.127166666666668,15.891,15.414
2009-08-26T00:00:00Z,NA,14.768,15.310166666666667,15.629,16.153
2009-08-27T00:00:00Z,NA,15.175,15.406714285714285,15.366,15.438
2009-08-28T00:00:00Z,NA,16.129,16.431,16.701,16.749
2009-08-29T00:00:00Z,NA,15.843,16.093333333333334,15.986,16.058
2009-08-30T00:00:00Z,NA,16.558,16.597833333333334,16.796,16.677
2009-08-31T00:00:00Z,NA,15.772,15.850142857142858,15.986,16.01
2009-09-01T00:00:00Z,NA,16.106,16.883666666666667,26.524,23.545
2009-09-02T00:00:00Z,NA,16.225,17.527,20.079,18.343
2009-09-03T00:00:00Z,NA,15.629,20.27616666666667,29.315,23.617
2009-09-04T00:00:00Z,NA,15.891,20.937166666666666,37.535,25.914
2009-09-05T00:00:00Z,NA,20.222,19.791333333333334,35.582,28.99
2009-09-06T00:00:00Z,NA,20.603,21.29266666666667,35.475,28.444
2009-09-07T00:00:00Z,NA,17.819,18.6555,32.073,22.489
2009-09-08T00:00:00Z,NA,13.666,15.647833333333335,18.485,14.745
2009-09-09T00:00:00Z,NA,13.834,16.128833333333333,20.031,18.913
2009-09-10T00:00:00Z,NA,14.026,14.7445,26.085,19.056
2009-09-11T00:00:00Z,NA,15.103,15.513166666666667,21.772,20.246
2009-09-12T00:00:00Z,NA,14.481,14.788166666666667,15.008,14.84
2009-09-13T00:00:00Z,NA,12.534,12.758833333333333,12.558,12.63
2009-09-14T00:00:00Z,NA,12.703,12.9275,12.751,12.847
2009-09-15T00:00:00Z,NA,13.738,13.957833333333333,14.026,13.834
2009-09-16T00:00:00Z,NA,14.242,14.955333333333334,20.889,16.582
2009-09-17T00:00:00Z,NA,14.098,17.606,20.65,18.913
2009-09-18T00:00:00Z,NA,17.653,19.3525,32.098,22.681
2009-09-19T00:00:00Z,NA,15.939,20.354666666666667,23.376,21.461
2009-09-20T00:00:00Z,NA,15.509,18.148333333333333,20.412,19.674
2009-09-21T00:00:00Z,NA,14.745,17.427857142857142,17.106,19.341
2009-09-22T00:00:00Z,NA,14.218,16.277833333333334,16.296,17.748
2009-09-23T00:00:00Z,NA,14.146,15.385166666666667,16.654,16.606
2009-09-24T00:00:00Z,NA,13.69,13.926,14.074,14.098
2009-09-25T00:00:00Z,NA,13.642,13.758000000000001,13.762,13.882
2009-09-26T00:00:00Z,NA,14.026,14.217666666666666,14.002,14.146
2009-09-27T00:00:00Z,NA,14.505,14.7085,14.601,14.792
2009-09-28T00:00:00Z,NA,14.433,14.744333333333334,14.577,14.768
2009-09-29T00:00:00Z,NA,13.112,13.401166666666667,13.497,13.714
2009-09-30T00:00:00Z,NA,13.834,13.854,13.69,13.93
2009-10-01T00:00:00Z,NA,13.93,14.176666666666666,13.666,14.026
2009-10-02T00:00:00Z,NA,14.242,16.050666666666668,13.954,14.361
2009-10-03T00:00:00Z,NA,14.768,16.161166666666666,14.553,15.127
2009-10-04T00:00:00Z,NA,13.978,14.285666666666668,13.088,13.714
2009-10-05T00:00:00Z,NA,13.954,14.349833333333333,12.558,12.896
2009-10-06T00:00:00Z,NA,15.223,14.972333333333333,15.366,14.266
2009-10-07T00:00:00Z,NA,17.225,15.245166666666666,16.939,15.079
2009-10-08T00:00:00Z,NA,16.558,15.838000000000001,19.175,17.819
2009-10-09T00:00:00Z,NA,14.146,14.283999999999999,13.618,13.546
2009-10-10T00:00:00Z,NA,14.026,13.876666666666667,13.112,13.618
2009-10-11T00:00:00Z,NA,12.727,12.935666666666666,12.775,12.992
2009-10-12T00:00:00Z,NA,13.088,13.157142857142857,13.112,13.449
2009-10-13T00:00:00Z,NA,13.329,13.485166666666666,13.353,13.425
2009-10-14T00:00:00Z,NA,13.497,13.682,13.81,13.738
2009-10-15T00:00:00Z,NA,14.649,14.788333333333334,14.792,14.745
2009-10-16T00:00:00Z,NA,15.151,16.77857142857143,15.652,15.533
2009-10-17T00:00:00Z,NA,19.341,18.335,20.246,18.343
2009-10-18T00:00:00Z,NA,18.604,18.021333333333335,20.507,18.557
2009-10-19T00:00:00Z,NA,17.605,16.8155,18.366,17.082
2009-10-20T00:00:00Z,NA,18.033,16.930666666666667,19.651,18.033
2009-10-21T00:00:00Z,NA,14.649,15.356833333333332,15.724,15.485
2009-10-22T00:00:00Z,NA,15.127,15.146666666666667,14.697,14.816
2009-10-23T00:00:00Z,NA,15.485,15.4575,15.318,15.509
2009-10-24T00:00:00Z,NA,15.438,15.373833333333334,15.366,15.485
2009-10-25T00:00:00Z,NA,15.27,15.278333333333334,15.342,15.342
2009-10-26T00:00:00Z,NA,15.127,15.139166666666668,15.079,15.175
2009-10-27T00:00:00Z,NA,15.27,15.298333333333334,15.247,15.342
2009-10-28T00:00:00Z,NA,14.601,14.573,14.529,14.577
2009-10-29T00:00:00Z,NA,13.978,13.878,13.69,13.978
2009-10-30T00:00:00Z,NA,14.337,14.651,14.697,15.079
2009-10-31T00:00:00Z,NA,23.16,15.731333333333334,19.151,15.867
2009-11-01T00:00:00Z,NA,22.154,15.671666666666667,18.652,15.939
2009-11-02T00:00:00Z,NA,18.105,14.555166666666667,17.034,14.816
2009-11-03T00:00:00Z,NA,14.553,15.064833333333334,16.82,14.936
2009-11-04T00:00:00Z,NA,17.582,15.474333333333334,18.842,15.151
2009-11-05T00:00:00Z,NA,15.748,14.464166666666667,16.773,14.505
2009-11-06T00:00:00Z,NA,14.505,15.529428571428571,17.463,16.344
2009-11-07T00:00:00Z,NA,14.074,14.221833333333333,14.385,14.194
2009-11-08T00:00:00Z,NA,14.17,14.154,14.122,14.194
2009-11-09T00:00:00Z,NA,14.122,14.122,14.098,14.146
2009-11-10T00:00:00Z,NA,13.93,13.926571428571428,13.93,13.93
2009-11-11T00:00:00Z,NA,13.69,13.75,13.666,13.738
2009-11-12T00:00:00Z,NA,13.137,13.309000000000001,13.161,13.233
2009-11-13T00:00:00Z,NA,12.461,12.556000000000001,12.001,12.413
2009-11-14T00:00:00Z,NA,13.233,12.763833333333332,13.161,12.775
2009-11-15T00:00:00Z,NA,17.011,13.196666666666665,14.673,13.497
2009-11-16T00:00:00Z,NA,13.786,12.625166666666667,13.04,12.243
2009-11-17T00:00:00Z,NA,14.098,12.875333333333334,13.762,12.437
2009-11-18T00:00:00Z,NA,12.364,12.2165,12.098,11.394
2009-11-19T00:00:00Z,NA,12.461,11.434166666666666,10.858,11.029
2009-11-20T00:00:00Z,NA,12.389,11.819166666666668,11.492,11.516
2009-11-21T00:00:00Z,NA,11.759,11.831666666666667,11.807,11.88
2009-11-22T00:00:00Z,NA,12.025,11.867833333333333,11.856,11.953
2009-11-23T00:00:00Z,NA,12.025,12.114166666666668,12.098,12.098
2009-11-24T00:00:00Z,NA,12.074,12.065833333333334,11.953,12.098
2009-11-25T00:00:00Z,NA,12.147,12.122333333333334,11.832,12.147
2009-11-26T00:00:00Z,NA,12.243,12.243333333333334,12.025,12.292
2009-11-27T00:00:00Z,NA,12.147,12.143142857142857,12.05,12.195
2009-11-28T00:00:00Z,NA,12.219,12.106166666666667,12.025,12.219
2009-11-29T00:00:00Z,NA,12.122,12.118,11.977,12.122
2009-11-30T00:00:00Z,NA,12.025,11.3905,11.127,10.932
2009-12-01T00:00:00Z,NA,12.268,11.836714285714287,12.316,11.248
2009-12-02T00:00:00Z,NA,13.353,12.439166666666667,13.449,12.461
2009-12-03T00:00:00Z,NA,11.953,11.353166666666667,11.394,11.492
2009-12-04T00:00:00Z,NA,11.953,10.551666666666666,10.59,10.271
2009-12-05T00:00:00Z,NA,11.856,11.37342857142857,11.516,11.37
2009-12-06T00:00:00Z,NA,12.025,10.906666666666666,10.222,10.736
