day,Low,Lower-Mid,Mid,Upper-Mid,High
2013-05-08T00:00:00Z,13.233,19.27,16.77625,22.729,21.366
2013-05-09T00:00:00Z,12.703,14.816,15.59125,22.274,20.627
2013-05-10T00:00:00Z,12.243,15.748,18.4805,29.165,26.207
2013-05-11T00:00:00Z,11.71,12.582,14.83,21.056,19.532
2013-05-12T00:00:00Z,12.098,13.088,14.780000000000001,18.771,17.177
2013-05-13T00:00:00Z,12.001,12.316,16.92275,29.215,27.653
2013-05-14T00:00:00Z,10.736,10.834,11.259,16.201,22.154
2013-05-15T00:00:00Z,10.271,10.32,10.24025,11.613,12.703
2013-05-16T00:00:00Z,10.271,10.369,10.50975,13.858,17.153
2013-05-17T00:00:00Z,9.509,9.608,9.89425,17.701,26.304
2013-05-18T00:00:00Z,9.829,9.928,10.14125,15.509,21.604
2013-05-19T00:00:00Z,10.761,10.883,11.9165,26.671,29.09
2013-05-20T00:00:00Z,9.558,9.632,9.7975,12.195,15.294
2013-05-21T00:00:00Z,9.928,10.001,10.5255,14.936,16.344
2013-05-22T00:00:00Z,10.222,10.345,10.74625,17.177,22.8
2013-05-23T00:00:00Z,9.78,9.903,10.56125,17.13,19.46
2013-05-24T00:00:00Z,10.124,10.443,13.759500000000001,24.726,22.441
2013-05-25T00:00:00Z,9.805,9.952,11.95925,21.891,19.984
2013-05-26T00:00:00Z,9.829,10.001,13.29,22.345,20.793
2013-05-27T00:00:00Z,9.46,10.614,16.9955,30.722,27.604
2013-05-28T00:00:00Z,8.916,9.139,10.38025,13.377,13.954
2013-05-29T00:00:00Z,9.879,9.903,10.00125,10.956,11.175
2013-05-30T00:00:00Z,10.124,10.222,10.405999999999999,11.005,12.34
2013-05-31T00:00:00Z,10.32,10.394,10.27125,10.687,11.734
2013-06-01T00:00:00Z,9.41,9.485,9.49675,9.756,10.761
2013-06-02T00:00:00Z,8.941,9.015,9.03325,9.485,10.492
2013-06-03T00:00:00Z,8.568,8.643,8.829,11.807,11.297
2013-06-04T00:00:00Z,9.608,9.657,10.05,14.194,20.793
2013-06-05T00:00:00Z,10.271,10.663,15.4725,23.521,23.208
2013-06-06T00:00:00Z,10.565,11.053,15.105,24.532,22.537
2013-06-07T00:00:00Z,11.321,11.394,11.72825,13.714,14.601
2013-06-08T00:00:00Z,12.871,12.944,13.0765,15.318,14.314
2013-06-09T00:00:00Z,13.353,13.377,13.371,13.858,14.074
2013-06-10T00:00:00Z,13.786,13.882,13.995750000000001,15.772,16.415
2013-06-11T00:00:00Z,13.449,13.594,14.096,19.555,26.061
2013-06-12T00:00:00Z,12.727,12.847,12.9495,17.272,23.641
2013-06-13T00:00:00Z,11.613,11.686,11.5885,12.678,13.762
2013-06-14T00:00:00Z,10.858,10.956,11.0045,13.497,16.844
2013-06-15T00:00:00Z,10.026,10.1,10.1365,11.127,12.558
2013-06-16T00:00:00Z,10.394,10.467,10.49775,11.516,13.57
2013-06-17T00:00:00Z,9.756,9.854,10.2015,15.819,25.137
2013-06-18T00:00:00Z,10.443,10.541,12.76225,27.801,24.847
2013-06-19T00:00:00Z,10.173,10.296,10.975249999999999,19.127,24.605
2013-06-20T00:00:00Z,10.663,10.785,11.57225,22.178,23.304
2013-06-21T00:00:00Z,10.1,10.247,12.20425,21.604,21.724
2013-06-22T00:00:00Z,9.731,10.001,14.30125,28.742,25.817
2013-06-23T00:00:00Z,9.509,10.761,18.07525,32.047,29.115
2013-06-24T00:00:00Z,10.467,14.361,13.309000000000001,17.772,19.793
2013-06-25T00:00:00Z,11.102,12.944,13.93075,17.796,19.008
2013-06-26T00:00:00Z,10.443,10.785,11.73575,13.714,14.529
2013-06-27T00:00:00Z,13.281,13.401,13.635,16.963,17.534
2013-06-28T00:00:00Z,11.37,11.492,11.40625,11.953,12.243
2013-06-29T00:00:00Z,12.485,12.582,12.376249999999999,12.992,13.522
2013-06-30T00:00:00Z,13.281,13.377,13.305,13.69,14.337
2013-07-01T00:00:00Z,10.247,10.345,10.296,10.687,11.224
2013-07-02T00:00:00Z,12.558,12.63,12.39425,13.377,15.438
2013-07-03T00:00:00Z,11.856,11.904,11.8255,13.738,15.629
2013-07-04T00:00:00Z,13.257,13.377,14.41775,28.32,33.887
2013-07-05T00:00:00Z,14.409,14.505,14.271,17.629,18.129
2013-07-06T00:00:00Z,10.149,10.247,10.4295,13.257,15.676
2013-07-07T00:00:00Z,11.929,12.05,14.25675,25.744,31.306
2013-07-08T00:00:00Z,12.823,12.92,13.60275,20.793,20.15
2013-07-09T00:00:00Z,13.522,13.906,16.00975,24.508,23.857
2013-07-10T00:00:00Z,13.954,14.17,15.78525,20.865,19.96
2013-07-11T00:00:00Z,14.05,14.218,15.97,24.823,22.753
2013-07-12T00:00:00Z,13.473,13.497,13.684000000000001,15.485,17.486
2013-07-13T00:00:00Z,14.433,14.457,14.3375,16.01,16.32
2013-07-14T00:00:00Z,14.17,14.194,14.242,14.625,15.605
2013-07-15T00:00:00Z,14.505,14.553,14.499,14.792,15.366
2013-07-16T00:00:00Z,14.697,14.745,14.786249999999999,15.008,15.39
2013-07-17T00:00:00Z,15.008,15.079,15.109,15.796,17.034
2013-07-18T00:00:00Z,14.314,14.409,14.57075,16.01,18.58
2013-07-19T00:00:00Z,14.816,14.864,14.828000000000001,15.318,15.485
2013-07-20T00:00:00Z,13.57,13.666,13.521,20.103,20.412
2013-07-21T00:00:00Z,14.074,14.17,14.83275,20.293,22.082
2013-07-22T00:00:00Z,12.992,13.233,15.28075,23.713,27.727
2013-07-23T00:00:00Z,13.834,15.127,16.87925,23.352,23.376
2013-07-24T00:00:00Z,14.912,15.939,16.639,21.7,20.103
2013-07-25T00:00:00Z,14.002,14.745,17.54775,26.207,24.267
2013-07-26T00:00:00Z,15.055,15.151,15.722999999999999,18.699,18.509
2013-07-27T00:00:00Z,14.122,14.194,14.2775,15.724,15.676
2013-07-28T00:00:00Z,14.625,14.697,14.4335,14.984,15.533
2013-07-29T00:00:00Z,14.721,14.745,14.709,14.888,14.96
2013-07-30T00:00:00Z,14.84,14.864,14.834,15.031,15.247
2013-07-31T00:00:00Z,14.888,14.936,14.936,15.223,15.533
2013-08-01T00:00:00Z,15.366,15.438,15.39575,15.986,16.677
2013-08-02T00:00:00Z,11.029,11.127,11.303,15.055,16.749
2013-08-03T00:00:00Z,10.638,10.736,12.3555,27.53,27.112
2013-08-04T00:00:00Z,11.053,11.127,12.832,18.604,17.891
2013-08-05T00:00:00Z,12.727,12.968,14.743,20.365,18.509
2013-08-06T00:00:00Z,12.944,14.457,15.45875,19.984,17.938
2013-08-07T00:00:00Z,14.314,17.962,17.704250000000002,24.267,22.729
2013-08-08T00:00:00Z,15.581,22.082,22.21925,33.94,34.15
2013-08-09T00:00:00Z,15.031,17.201,17.62775,23.064,21.199
2013-08-10T00:00:00Z,14.649,15.079,16.65025,21.676,20.126
2013-08-11T00:00:00Z,14.361,14.529,15.625499999999999,20.65,20.77
2013-08-12T00:00:00Z,13.112,13.161,13.45525,14.984,15.963
2013-08-13T00:00:00Z,13.666,13.69,13.95975,16.844,16.939
2013-08-14T00:00:00Z,14.218,14.29,14.541,20.507,28.866
2013-08-15T00:00:00Z,10.443,10.516,10.71175,11.637,14.936
2013-08-16T00:00:00Z,13.112,13.185,13.118500000000001,14.194,16.272
2013-08-17T00:00:00Z,12.025,12.098,12.07325,15.366,19.103
2013-08-18T00:00:00Z,12.147,12.243,12.5815,18.889,26.646
2013-08-19T00:00:00Z,12.437,12.606,15.718,34.863,32.562
2013-08-20T00:00:00Z,13.69,14.553,20.046,30.95,32.227
2013-08-21T00:00:00Z,15.127,17.51,17.94825,22.824,23.424
2013-08-22T00:00:00Z,15.079,18.842,19.78675,28.147,26.329
2013-08-23T00:00:00Z,14.96,19.722,20.944499999999998,31.586,28.468
2013-08-24T00:00:00Z,14.098,14.385,19.01425,29.34,26.475
2013-08-25T00:00:00Z,12.147,12.534,18.0015,31.765,29.966
2013-08-26T00:00:00Z,14.314,14.409,17.397750000000002,26.916,28.097
2013-08-27T00:00:00Z,13.57,13.618,13.756,16.177,18.771
2013-08-28T00:00:00Z,13.377,13.401,13.40725,14.697,16.225
2013-08-29T00:00:00Z,13.882,13.954,14.265,19.222,23.809
2013-08-30T00:00:00Z,13.497,13.546,14.227500000000001,20.126,20.722
2013-08-31T00:00:00Z,12.437,12.509,12.80475,16.106,18.461
2013-09-01T00:00:00Z,11.394,11.443,11.81225,15.151,17.772
2013-09-02T00:00:00Z,11.759,12.34,16.02625,22.633,21.437
2013-09-03T00:00:00Z,12.944,13.738,17.17775,24.484,23.472
2013-09-04T00:00:00Z,13.137,15.055,19.3615,29.065,28.593
2013-09-05T00:00:00Z,12.727,21.342,19.1885,32.407,31.382
2013-09-06T00:00:00Z,12.485,18.58,20.14125,29.315,28.916
2013-09-07T00:00:00Z,12.389,16.82,20.891000000000002,33.521,31.765
2013-09-08T00:00:00Z,12.219,13.233,16.9985,31.561,29.59
2013-09-09T00:00:00Z,13.834,14.074,15.4695,19.96,18.961
2013-09-10T00:00:00Z,14.026,14.098,14.222999999999999,16.201,17.272
2013-09-11T00:00:00Z,14.05,14.098,14.128,14.984,15.199
2013-09-12T00:00:00Z,14.026,14.074,14.02,14.505,15.079
2013-09-13T00:00:00Z,14.721,14.768,14.63675,15.055,15.103
2013-09-14T00:00:00Z,13.594,13.642,13.612,13.762,13.882
2013-09-15T00:00:00Z,11.807,11.904,11.94075,12.485,13.906
2013-09-16T00:00:00Z,13.546,13.714,14.228,23.256,29.69
2013-09-17T00:00:00Z,12.534,12.703,15.854,25.477,30.672
2013-09-18T00:00:00Z,12.485,13.088,15.5795,23.785,23.016
2013-09-19T00:00:00Z,12.461,18.794,18.481,27.949,26.793
2013-09-20T00:00:00Z,13.329,19.841,21.28575,30.293,29.115
2013-09-21T00:00:00Z,12.437,NA,14.974499999999999,18.033,19.222
2013-09-22T00:00:00Z,12.992,NA,14.347249999999999,24.074,24.919
2013-09-23T00:00:00Z,NA,NA,14.302666666666667,25.234,25.817
2013-09-24T00:00:00Z,NA,NA,12.549666666666667,14.409,13.954
2013-09-25T00:00:00Z,NA,NA,12.356333333333334,12.509,12.63
2013-09-26T00:00:00Z,NA,NA,11.864,11.929,12.001
2013-09-27T00:00:00Z,NA,NA,11.272666666666666,11.394,11.759
2013-09-28T00:00:00Z,NA,NA,11.507333333333333,16.511,21.246
2013-09-29T00:00:00Z,NA,NA,12.871,22.082,27.998
2013-09-30T00:00:00Z,NA,NA,12.485,12.413,12.606
2013-10-01T00:00:00Z,NA,NA,12.670666666666667,12.968,13.257
2013-10-02T00:00:00Z,NA,NA,12.033333333333333,15.796,15.915
2013-10-03T00:00:00Z,NA,NA,11.773666666666667,15.533,18.747
2013-10-04T00:00:00Z,NA,NA,15.379666666666667,24.195,26.818
2013-10-05T00:00:00Z,NA,NA,20.945333333333334,27.949,29.115
2013-10-06T00:00:00Z,NA,NA,20.923000000000002,29.715,33.105
2013-10-07T00:00:00Z,NA,NA,19.180666666666667,29.315,31.74
2013-10-08T00:00:00Z,NA,NA,13.531333333333333,NA,NA
2013-10-09T00:00:00Z,NA,NA,11.823666666666666,NA,NA
2013-10-10T00:00:00Z,NA,NA,10.598,NA,NA
2013-10-11T00:00:00Z,NA,NA,11.354,NA,NA
2013-10-12T00:00:00Z,NA,NA,11.758666666666667,NA,NA
2013-10-13T00:00:00Z,NA,NA,11.605,NA,NA
2013-10-14T00:00:00Z,NA,NA,12.162666666666667,NA,NA
2013-10-15T00:00:00Z,NA,NA,13.016666666666667,NA,NA
2013-10-16T00:00:00Z,NA,NA,16.339666666666666,NA,NA
2013-10-17T00:00:00Z,NA,NA,15.11,NA,NA
2013-10-18T00:00:00Z,NA,NA,17.914666666666665,NA,NA
2013-10-19T00:00:00Z,NA,NA,11.367333333333333,NA,NA
2013-10-20T00:00:00Z,NA,NA,11.812666666666667,NA,NA
2013-10-21T00:00:00Z,NA,NA,11.149666666666667,NA,NA
2013-10-22T00:00:00Z,NA,NA,11.783,NA,NA
2013-10-23T00:00:00Z,NA,NA,12.098333333333333,NA,NA
2013-10-24T00:00:00Z,NA,NA,11.904666666666667,NA,NA
2013-10-25T00:00:00Z,NA,NA,12.032666666666668,NA,NA
2013-10-26T00:00:00Z,NA,NA,12.146333333333333,NA,NA
2013-10-27T00:00:00Z,NA,NA,11.977,NA,NA
2013-10-28T00:00:00Z,NA,NA,11.952666666666666,NA,NA
2013-10-29T00:00:00Z,NA,NA,11.288666666666666,NA,NA
2013-10-30T00:00:00Z,NA,NA,13.167666666666667,NA,NA
2013-10-31T00:00:00Z,NA,NA,13.517666666666667,NA,NA
2013-11-01T00:00:00Z,NA,NA,15.4,NA,NA
2013-11-02T00:00:00Z,NA,NA,15.381,NA,NA
2013-11-03T00:00:00Z,NA,NA,15.069666666666667,NA,NA
2013-11-04T00:00:00Z,NA,NA,11.131,NA,NA
2013-11-05T00:00:00Z,NA,NA,13.692,NA,NA
2013-11-06T00:00:00Z,NA,NA,13.882,NA,NA
2013-11-07T00:00:00Z,NA,NA,11.507666666666667,NA,NA
2013-11-08T00:00:00Z,NA,NA,11.54,NA,NA
2013-11-09T00:00:00Z,NA,NA,11.459,NA,NA
2013-11-10T00:00:00Z,NA,NA,11.280666666666667,NA,NA
2013-11-11T00:00:00Z,NA,NA,11.920666666666667,NA,NA
2013-11-12T00:00:00Z,NA,NA,12.219333333333333,NA,NA
2013-11-13T00:00:00Z,NA,NA,13.085666666666667,NA,NA
2013-11-14T00:00:00Z,NA,NA,12.34,NA,NA
2013-11-15T00:00:00Z,NA,NA,11.985,NA,NA
2013-11-16T00:00:00Z,NA,NA,12.674000000000001,NA,NA
2013-11-17T00:00:00Z,NA,NA,13.076333333333334,NA,NA
2013-11-18T00:00:00Z,NA,NA,12.137333333333332,NA,NA
2013-11-19T00:00:00Z,NA,NA,12.133333333333333,NA,NA
2013-11-20T00:00:00Z,NA,NA,11.791,NA,NA
2013-11-21T00:00:00Z,NA,NA,11.101999999999999,NA,NA
2013-11-22T00:00:00Z,NA,NA,11.790333333333333,NA,NA
2013-11-23T00:00:00Z,NA,NA,11.733666666666666,NA,NA
2013-11-24T00:00:00Z,NA,NA,11.455,NA,NA
2013-11-25T00:00:00Z,NA,NA,11.3455,NA,NA
2013-11-26T00:00:00Z,NA,NA,11.565,NA,NA
2013-11-27T00:00:00Z,NA,NA,11.503499999999999,15.127,NA
2013-11-28T00:00:00Z,NA,NA,11.4916,11.175,NA
2013-11-29T00:00:00Z,NA,NA,12.0352,11.977,NA
2013-11-30T00:00:00Z,NA,NA,12.5558,12.025,NA
2013-12-01T00:00:00Z,NA,NA,10.7508,10.296,NA
2013-12-02T00:00:00Z,NA,NA,13.084999999999999,11.904,NA
2013-12-03T00:00:00Z,NA,NA,12.185,11.71,NA
2013-12-04T00:00:00Z,NA,NA,9.237,8.866,NA
2013-12-05T00:00:00Z,NA,NA,8.136800000000001,6.839,NA
2013-12-06T00:00:00Z,NA,NA,7.4166,6.458,NA
2013-12-07T00:00:00Z,NA,NA,8.918,8.145,NA
2013-12-08T00:00:00Z,NA,NA,8.1312,4.921,NA
2013-12-09T00:00:00Z,NA,NA,8.1416,5.05,NA
2013-12-10T00:00:00Z,NA,NA,10.0354,7.795,NA
2013-12-11T00:00:00Z,NA,NA,10.006,8.295,NA
2013-12-12T00:00:00Z,NA,NA,10.1404,8.742,NA
2013-12-13T00:00:00Z,NA,NA,10.139333333333333,9.386,NA
2013-12-14T00:00:00Z,NA,NA,10.818666666666667,9.632,NA
2013-12-15T00:00:00Z,NA,NA,8.858,8.668,NA
2013-12-16T00:00:00Z,NA,NA,9.450333333333333,8.767,NA
2013-12-17T00:00:00Z,NA,NA,9.956,9.361,NA
2013-12-18T00:00:00Z,NA,NA,10.530333333333333,9.756,NA
2013-12-19T00:00:00Z,NA,NA,10.198,10.124,NA
2013-12-20T00:00:00Z,NA,NA,9.195333333333334,8.519,NA
2013-12-21T00:00:00Z,NA,NA,9.434666666666667,9.163,NA
2013-12-22T00:00:00Z,NA,NA,9.878333333333334,9.583,NA
2013-12-23T00:00:00Z,NA,NA,10.589666666666666,9.805,NA
2013-12-24T00:00:00Z,NA,NA,10.72,10.418,NA
2013-12-25T00:00:00Z,NA,NA,10.606,9.805,NA
2013-12-26T00:00:00Z,NA,NA,10.491666666666667,10.001,NA
2013-12-27T00:00:00Z,NA,NA,10.418333333333333,9.657,NA
2013-12-28T00:00:00Z,NA,NA,10.467,10.051,NA
2013-12-29T00:00:00Z,NA,NA,10.524333333333333,10.001,NA
2013-12-30T00:00:00Z,NA,NA,11.650333333333334,10.663,NA
2013-12-31T00:00:00Z,NA,NA,11.109,10.785,NA
2014-01-01T00:00:00Z,NA,NA,10.643666666666666,9.608,NA
2014-01-02T00:00:00Z,NA,NA,10.571,9.632,NA
2014-01-03T00:00:00Z,NA,NA,11.732333333333333,10.932,NA
2014-01-04T00:00:00Z,NA,NA,11.059333333333333,10.296,NA
2014-01-05T00:00:00Z,NA,NA,9.459333333333333,9.139,NA
2014-01-06T00:00:00Z,NA,NA,10.615333333333334,10.051,NA
2014-01-07T00:00:00Z,NA,NA,10.148666666666667,9.682,NA
2014-01-08T00:00:00Z,NA,NA,11.191666666666666,10.785,NA
2014-01-09T00:00:00Z,NA,NA,11.305,11.102,NA
2014-01-10T00:00:00Z,NA,NA,11.175333333333333,10.932,NA
2014-01-11T00:00:00Z,NA,NA,10.712,10.149,NA
2014-01-12T00:00:00Z,NA,NA,11.320666666666668,11.175,NA
2014-01-13T00:00:00Z,NA,NA,10.955333333333334,10.198,NA
2014-01-14T00:00:00Z,NA,NA,14.753666666666668,12.171,NA
2014-01-15T00:00:00Z,NA,NA,13.093333333333334,12.195,NA
2014-01-16T00:00:00Z,NA,NA,14.453333333333333,12.727,NA
2014-01-17T00:00:00Z,NA,NA,16.178333333333335,14.601,NA
2014-01-18T00:00:00Z,NA,NA,17.666333333333334,15.366,NA
2014-01-19T00:00:00Z,NA,NA,12.992,11.662,NA
2014-01-20T00:00:00Z,NA,NA,11.458666666666668,10.785,NA
2014-01-21T00:00:00Z,NA,NA,11.402333333333333,11.053,NA
2014-01-22T00:00:00Z,NA,NA,11.435,11.273,NA
2014-01-23T00:00:00Z,NA,NA,11.524000000000001,11.419,NA
2014-01-24T00:00:00Z,NA,NA,11.540000000000001,11.419,NA
2014-01-25T00:00:00Z,NA,NA,11.629333333333333,11.565,NA
2014-01-26T00:00:00Z,NA,NA,11.791,11.662,NA
2014-01-27T00:00:00Z,NA,NA,12.154,11.929,NA
2014-01-28T00:00:00Z,NA,NA,11.661333333333333,11.613,NA
2014-01-29T00:00:00Z,NA,NA,12.428666666666667,12.944,NA
2014-01-30T00:00:00Z,NA,NA,12.122333333333334,12.098,NA
2014-01-31T00:00:00Z,NA,NA,11.483333333333333,11.346,NA
2014-02-01T00:00:00Z,NA,NA,12.701666666666666,11.589,NA
2014-02-02T00:00:00Z,NA,NA,13.996333333333332,12.461,NA
2014-02-03T00:00:00Z,NA,NA,9.377,8.792,NA
2014-02-04T00:00:00Z,NA,NA,11.279666666666667,10.271,NA
2014-02-05T00:00:00Z,NA,NA,10.140333333333333,8.941,NA
2014-02-06T00:00:00Z,NA,NA,9.739,9.78,NA
2014-02-07T00:00:00Z,NA,NA,10.915333333333333,10.834,NA
2014-02-08T00:00:00Z,NA,NA,11.012666666666668,10.98,NA
2014-02-09T00:00:00Z,NA,NA,11.694,11.929,NA
2014-02-10T00:00:00Z,NA,NA,12.283666666666667,12.364,NA
2014-02-11T00:00:00Z,NA,NA,13.497333333333334,13.209,NA
2014-02-12T00:00:00Z,NA,NA,12.517000000000001,12.606,NA
2014-02-13T00:00:00Z,NA,NA,13.954,14.29,NA
2014-02-14T00:00:00Z,NA,NA,21.27766666666667,20.222,NA
2014-02-15T00:00:00Z,NA,NA,19.572666666666667,18.937,NA
2014-02-16T00:00:00Z,NA,NA,12.646333333333333,12.606,NA
2014-02-17T00:00:00Z,NA,NA,12.395333333333333,12.34,NA
2014-02-18T00:00:00Z,NA,NA,12.870666666666667,13.305,NA
2014-02-19T00:00:00Z,NA,NA,11.977333333333334,12.074,NA
2014-02-20T00:00:00Z,NA,NA,12.057666666666668,12.171,NA
2014-02-21T00:00:00Z,NA,NA,12.033666666666667,12.147,NA
2014-02-22T00:00:00Z,NA,NA,12.339666666666666,12.92,NA
2014-02-23T00:00:00Z,NA,NA,13.111,15.986,NA
2014-02-24T00:00:00Z,NA,NA,10.679333333333334,11.2,NA
2014-02-25T00:00:00Z,NA,NA,25.105333333333334,23.545,NA
2014-02-26T00:00:00Z,NA,NA,16.18466666666667,15.915,NA
2014-02-27T00:00:00Z,NA,NA,11.443,11.419,NA
2014-02-28T00:00:00Z,NA,NA,12.404333333333334,13.522,NA
2014-03-01T00:00:00Z,NA,NA,18.572333333333333,17.486,NA
2014-03-02T00:00:00Z,NA,NA,12.734666666666667,13.666,NA
2014-03-03T00:00:00Z,NA,NA,19.216,21.795,NA
2014-03-04T00:00:00Z,NA,NA,12.275666666666666,12.122,NA
2014-03-05T00:00:00Z,NA,NA,12.807,12.727,NA
2014-03-06T00:00:00Z,NA,NA,12.726666666666667,12.703,NA
2014-03-07T00:00:00Z,NA,NA,13.241,13.137,NA
2014-03-08T00:00:00Z,NA,NA,12.911666666666667,12.823,NA
2014-03-09T00:00:00Z,NA,NA,13.297,13.305,NA
2014-03-10T00:00:00Z,NA,NA,12.975999999999999,12.92,NA
2014-03-11T00:00:00Z,NA,NA,13.401,14.936,NA
2014-03-12T00:00:00Z,NA,NA,23.579333333333334,27.112,NA
2014-03-13T00:00:00Z,NA,NA,14.502,16.32,NA
2014-03-14T00:00:00Z,NA,23.98,16.166666666666664,22.633,NA
2014-03-15T00:00:00Z,NA,22.55,20.94,22.705,NA
2014-03-16T00:00:00Z,NA,22.32,16.586333333333332,20.412,NA
2014-03-17T00:00:00Z,NA,22.63,12.911,13.714,NA
2014-03-18T00:00:00Z,NA,8.6,13.334333333333333,16.129,NA
2014-03-19T00:00:00Z,NA,6.65,18.752,22.944,NA
2014-03-20T00:00:00Z,NA,17.98,13.783333333333333,16.368,NA
2014-03-21T00:00:00Z,NA,18.43,11.750666666666667,12.001,NA
2014-03-22T00:00:00Z,NA,16.58,11.823333333333334,13.064,NA
2014-03-23T00:00:00Z,NA,17.1,12.799,13.882,NA
2014-03-24T00:00:00Z,NA,17.58,12.855333333333332,14.122,NA
2014-03-25T00:00:00Z,NA,16.78,13.697333333333333,18.675,NA
2014-03-26T00:00:00Z,NA,18.76,12.614333333333333,12.678,NA
2014-03-27T00:00:00Z,NA,18.54,13.112,12.968,NA
2014-03-28T00:00:00Z,NA,19.28,13.209,13.906,NA
2014-03-29T00:00:00Z,NA,19.08,15.493333333333334,15.27,NA
2014-03-30T00:00:00Z,NA,17.46,12.461,12.485,NA
2014-03-31T00:00:00Z,NA,17.73,17.144666666666666,20.674,NA
2014-04-01T00:00:00Z,NA,15.56,19.337,22.968,NA
2014-04-02T00:00:00Z,NA,15.43,11.912333333333333,11.71,NA
2014-04-03T00:00:00Z,NA,16.19,15.148,18.628,NA
2014-04-04T00:00:00Z,NA,13.33,18.333666666666666,25.574,NA
2014-04-05T00:00:00Z,NA,12.46,12.758666666666667,12.703,NA
2014-04-06T00:00:00Z,NA,12.46,12.654333333333334,13.954,NA
2014-04-07T00:00:00Z,NA,12.22,12.461,12.63,NA
2014-04-08T00:00:00Z,NA,12.15,12.807,13.594,NA
2014-04-09T00:00:00Z,NA,12.46,12.895666666666667,14.577,NA
2014-04-10T00:00:00Z,NA,11.86,11.912666666666667,13.786,NA
2014-04-11T00:00:00Z,NA,12.99,15.197666666666667,16.082,NA
2014-04-12T00:00:00Z,NA,14.93,16.439,17.344,NA
2014-04-13T00:00:00Z,NA,14.68,13.856666666666666,15.247,NA
2014-04-14T00:00:00Z,NA,14.88,20.871666666666666,26.109,NA
2014-04-15T00:00:00Z,NA,14.89,20.788,23.112,NA
2014-04-16T00:00:00Z,NA,12.56,15.052666666666667,20.65,NA
2014-04-17T00:00:00Z,NA,10.85,16.084333333333333,22.537,NA
2014-04-18T00:00:00Z,NA,10.82,11.960666666666667,14.505,NA
2014-04-19T00:00:00Z,NA,10.02,11.24,14.242,NA
2014-04-20T00:00:00Z,NA,10.14,10.589333333333334,11.686,NA
2014-04-21T00:00:00Z,NA,9.87,9.993333333333334,9.903,NA
2014-04-22T00:00:00Z,NA,10.27,10.41,10.32,NA
2014-04-23T00:00:00Z,NA,10.68,10.866333333333333,10.81,NA
2014-04-24T00:00:00Z,NA,10.26,10.597666666666667,10.736,NA
2014-04-25T00:00:00Z,NA,10.78,10.931666666666667,11.686,NA
2014-04-26T00:00:00Z,NA,10.57,10.769,10.956,NA
2014-04-27T00:00:00Z,NA,10.39,11.467333333333332,13.738,NA
2014-04-28T00:00:00Z,NA,12.92,20.396,26.916,NA
2014-04-29T00:00:00Z,NA,11.17,15.228666666666667,20.46,NA
2014-04-30T00:00:00Z,NA,12.65,17.040333333333333,24.726,NA
2014-05-01T00:00:00Z,NA,12.96,18.849666666666668,26.134,NA
2014-05-02T00:00:00Z,NA,14.8,23.409666666666666,32.381,NA
2014-05-03T00:00:00Z,NA,10.85,12.412333333333333,14.361,NA
2014-05-04T00:00:00Z,NA,10.3,10.655,10.956,NA
2014-05-05T00:00:00Z,NA,10.15,10.540333333333333,10.492,NA
2014-05-06T00:00:00Z,NA,10.82,11.516,13.377,NA
2014-05-07T00:00:00Z,NA,10.82,10.923333333333334,10.883,NA
2014-05-08T00:00:00Z,NA,10.42,10.769,11.734,NA
2014-05-09T00:00:00Z,NA,10.52,12.453000000000001,12.316,NA
2014-05-10T00:00:00Z,NA,10.66,12.065333333333333,16.32,NA
2014-05-11T00:00:00Z,NA,11.17,13.805333333333333,19.056,NA
2014-05-12T00:00:00Z,NA,13.88,22.374,26.842,NA
2014-05-13T00:00:00Z,NA,20.45,25.497666666666667,26.182,NA
2014-05-14T00:00:00Z,NA,21.63,32.284,34.492,NA
2014-05-15T00:00:00Z,NA,18.04,32.284,35.555,NA
2014-05-16T00:00:00Z,NA,14.82,21.330000000000002,22.968,NA
2014-05-17T00:00:00Z,NA,10.62,21.663,27.014,NA
2014-05-18T00:00:00Z,NA,10.62,17.924333333333333,24.171,NA
2014-05-19T00:00:00Z,NA,10.78,13.950333333333333,20.841,NA
2014-05-20T00:00:00Z,NA,10.65,12.064666666666668,16.749,NA
2014-05-21T00:00:00Z,NA,10.67,10.809333333333333,10.858,NA
2014-05-22T00:00:00Z,NA,11.33,11.572666666666667,11.613,NA
2014-05-23T00:00:00Z,NA,12.33,12.493333333333334,12.534,NA
2014-05-24T00:00:00Z,NA,12.83,13,13.209,NA
2014-05-25T00:00:00Z,NA,10.39,10.467333333333334,10.736,NA
2014-05-26T00:00:00Z,NA,10.04,10.719,14.242,NA
2014-05-27T00:00:00Z,NA,10.75,18.389333333333333,30.167,NA
2014-05-28T00:00:00Z,NA,9.93,13.098666666666666,16.915,NA
2014-05-29T00:00:00Z,NA,10.75,20.533333333333335,28.468,NA
2014-05-30T00:00:00Z,NA,10.44,16.572,24.412,NA
2014-05-31T00:00:00Z,NA,10.91,17.253,24.919,NA
2014-06-01T00:00:00Z,NA,10.82,12.130333333333333,13.473,NA
2014-06-02T00:00:00Z,NA,11.57,12.017333333333333,12.968,NA
2014-06-03T00:00:00Z,NA,11.12,11.807,13.064,NA
2014-06-04T00:00:00Z,NA,11.8,12.097666666666667,12.485,NA
2014-06-05T00:00:00Z,NA,12.47,12.710333333333335,12.871,NA
2014-06-06T00:00:00Z,NA,12.8,13.016,13.112,NA
2014-06-07T00:00:00Z,NA,13.05,13.169,13.185,NA
